time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
5.1,4.09656828213729,-15.10941026826353,4.015530923325296,-21.30921267527154,4.099164478333719,-21.37788411762414,4.01378832476908,-15.009348519084131,-0.13850582857712207,0.14347766716501287,-0.12465967556328872,0.12948451725366583,-0.13954708069523036,0.1383918574354306,-0.12478750352928958,0.12464060468564953
5.2,4.1137071847566515,-15.126051579558125,4.030910088909453,-21.32410321364984,4.11629778421525,-21.395045041984496,4.029175888365235,-15.024751211479607,0.26272158083691977,-0.257749021008987,0.23505082338213668,-0.23014160379481152,0.263140801606785,-0.26326696126170473,0.23408895811624916,-0.23502587150459342
5.3,4.106813812988589,-15.118660527600884,4.024932948637315,-21.317564168155048,4.10943778532181,-21.388193047734216,4.0231138459490845,-15.018683910402766,-0.3287612344537954,0.3337288855684606,-0.2926592077660797,0.29703388992886254,-0.3279202490624685,0.3278727913497654,-0.29236156766798016,0.2922639975979411
5.398,4.097887480042422,-15.109204468689299,4.016946913681023,-21.30912414113829,4.100564772812607,-21.379276626942826,4.01523757504957,-15.010755737256286,0.2326217247141008,-0.22801981192577436,0.2093490521056439,-0.20462267089321173,0.2329576478021498,-0.23344343308783144,0.2865793268396546,-0.2278472062605318
5.499,4.117541096636318,-15.128378651448415,4.0345759951128555,-21.326268727304843,4.120028346357742,-21.398778638781273,4.032881115860808,-15.028409439439656,-0.07105184887749724,0.07589938473354368,-0.06350367836146126,0.06819573001737245,-0.07183026998347464,0.0708982370511605,-0.06378055945425021,0.06331403422506848
5.599,4.09416165774505,-15.10451037433485,4.013659547005899,-21.304856139349386,4.096716845455459,-21.375470350518924,4.011904875096469,-15.007462547257854,-0.11998114497161588,0.12490748902910065,-0.10810953058411102,0.11295106739049332,-0.12093352554211076,0.11984148012675444,-0.10827335362523671,0.10810110937351802
5.7,4.111838283286559,-15.121692166513105,4.029558892649152,-21.320257433551454,4.114408966059222,-21.393148259705093,4.027805955926134,-15.023371117613454,0.25645517851497,-0.25150031820698626,0.22969586410074158,-0.22472381962862542,0.25675443909996054,-0.2569610916998387,0.22874211154106178,-0.22961877913454798
5.8,4.106554960937312,-15.115912153290653,4.025008731870395,-21.315145795676926,4.109151162770023,-21.387903506291607,4.023161129971816,-15.01873034186303,-0.306338740592089,0.3113029245911175,-0.2728353933314954,0.27725967224907666,-0.30558304236245853,0.3055060790615139,-0.2725749681276176,0.27248978172350713
5.9,4.098783425820562,-15.107643303170468,4.018117854300916,-21.307792562848377,4.101413430481567,-21.380173646457518,4.01630073352294,-15.011873241912213,0.2407426730142218,-0.23576632615643456,0.21665967157605756,-0.21190536324682185,0.24121146377195965,-0.24120930813701758,0.21573298904573435,-0.21684869491349967
6.0,4.120495373462214,-15.128857115682571,4.037586343137253,-21.326782387195454,4.12294178097619,-21.401699441484634,4.035861077495287,-15.031377537196795,-0.04287460410661567,0.04785868131730747,-0.03831603579208742,0.04295653765042218,-0.043535661334650644,0.042894509104930534,-0.038650624927134364,0.038064274828761624
6.1,4.116581025071038,-15.124444110047452,4.034133999835788,-21.322818919876095,4.1190656160603885,-21.39780514164155,4.032327132508012,-15.027891331880348,0.1481302323694076,-0.14314427706501265,0.13248406951909705,-0.12762232912901061,0.14813719342277068,-0.14834265845270067,0.1317440193876353,-0.1325010565240171
6.2,4.1669426971840755,-15.174308526076276,4.078784687890075,-21.36698416059182,4.169475554451937,-21.448227948537195,4.076942667130376,-15.072518906099386,0.6888201064916537,-0.6838482874319262,0.6037710439003967,-0.5989352029145685,0.6870329066865518,-0.6871073445188256,0.6017804148834469,-0.6027312097857082
6.3,4.201723483903329,-15.208595453369119,4.109020310204942,-21.396730446255436,4.204233374157152,-21.482990463979178,4.107143423487711,-15.102704935126294,-0.006324176487540356,0.011279897919104664,-0.005124039862370311,0.010092602197522837,-0.006341807345849132,0.006312813245667126,-0.005576179067665943,0.005192839040159103
6.4,4.212060378673545,-15.218435382898758,4.117920135511981,-21.405133126898434,4.214479293215331,-21.493238245974652,4.1160226350469395,-15.111578447902899,0.34593722482876754,-0.34094230733533804,0.2963568974674597,-0.2914081040628459,0.3451480650953994,-0.34515831497228633,0.2950577074655708,-0.2954379211074317
6.5,4.243260171782808,-15.2491327260383,4.144413132933599,-21.431125874086124,4.245706707608466,-21.524466356632114,4.1424152158845935,-15.137983918737012,0.01033783359581289,-0.005359460257697735,0.009040113530202565,-0.0040385670584474065,0.01025547552170894,-0.010259231671269853,0.008830521350705028,-0.008889579969509231
6.6,4.2307696176308625,-15.236149410665071,4.134010640743278,-21.42022078343412,4.23324360031937,-21.512004478915987,4.131988172716202,-15.127560623229204,-0.0016130865364303304,0.006600339038814851,-0.0013190891513458203,0.0062786401061687425,-0.0016005540429559484,0.0016086684966281073,-0.0012840239461896497,0.0012596090919156921
6.7,4.252320035515736,-15.257201358414417,4.15226380101736,-21.437952401728822,4.254871237912717,-21.533631530470675,4.150156766015378,-15.145719544178428,0.27490773134033697,-0.26991062446619163,0.22975796052314804,-0.22506671224390173,0.27428391879041786,-0.2742787323363723,0.22849860200306168,-0.2290838719332885
6.8,4.249107438474316,-15.253490604731027,4.1496828274243,-21.434887508010373,4.251661929047427,-21.53042194468604,4.147556379405517,-15.143123076126587,-0.27805756601251674,0.2830323015163406,-0.23007420922572527,0.23501349782823117,-0.27738912606512667,0.2773903519770178,-0.2303633581220018,0.23028303719680232
6.9,4.241202323597546,-15.2450873334943,4.143261190358721,-21.42791149559316,4.243798998370168,-21.52255904045084,4.141076940843188,-15.13661262536917,0.2101489238987056,-0.2051659900599252,0.1772279176864322,-0.17286467714736753,0.21096642973673696,-0.21096755355616426,0.17676474331373826,-0.1771585295534982
